a : 968.0000, 0 -> 4
b : -70.0000, 0 -> 2
c : 521.0000, 0 -> 3
d : 337.0000, 0 -> 0
a : -144.0000, 1 -> 2
b : -638.0000, 1 -> 5
c : 37.0000, 1 -> 0
d : 485.0000, 1 -> 2
a : -528.0000, 2 -> 2
b : 862.0000, 2 -> 1
c : -617.0000, 2 -> 0
d : 377.0000, 2 -> 5
a : -314.0000, 3 -> 4
b : -639.0000, 3 -> 5
c : 861.0000, 3 -> 3
d : 99.0000, 3 -> 0
a : -123.0000, 4 -> 0
b : 493.0000, 4 -> 5
c : -240.0000, 4 -> 5
d : -3.0000, 4 -> 1
a : 81.0000, 5 -> 2
b : -698.0000, 5 -> 1
c : 801.0000, 5 -> 2
d : 175.0000, 5 -> 1
d : 316.0000, 0 -> 1
b : 457.0000, 0 -> 1
a : 528.0000, 1 -> 5
a : -882.0000, 1 -> 3
a : -149.0000, 2 -> 5
c : 932.0000, 2 -> 1
a : -465.0000, 3 -> 0
d : -198.0000, 3 -> 3
a : 961.0000, 4 -> 5
b : -843.0000, 4 -> 3
d : -746.0000, 5 -> 3
a : 862.0000, 5 -> 5
