a : 18.0000, 0 -> 7
b : -954.0000, 0 -> 1
c : -9.0000, 0 -> 0
a : 536.0000, 1 -> 4
b : 770.0000, 1 -> 0
c : 83.0000, 1 -> 7
a : -830.0000, 2 -> 0
b : -597.0000, 2 -> 3
c : 767.0000, 2 -> 6
a : 267.0000, 3 -> 0
b : 816.0000, 3 -> 1
c : -882.0000, 3 -> 4
a : -228.0000, 4 -> 1
b : 151.0000, 4 -> 4
c : 956.0000, 4 -> 2
a : 663.0000, 5 -> 2
b : -852.0000, 5 -> 4
c : 186.0000, 5 -> 1
a : 92.0000, 6 -> 2
b : 188.0000, 6 -> 1
c : 326.0000, 6 -> 1
a : 340.0000, 7 -> 5
b : -961.0000, 7 -> 7
c : 477.0000, 7 -> 6
b : -512.0000, 0 -> 4
a : 170.0000, 1 -> 6
a : -485.0000, 2 -> 3
a : -891.0000, 3 -> 6
a : -936.0000, 4 -> 6
c : 743.0000, 5 -> 4
a : -775.0000, 6 -> 7
c : -169.0000, 7 -> 1
