a : 949.0000, 0 -> 0
b : 866.0000, 0 -> 4
c : -333.0000, 0 -> 3
d : -276.0000, 0 -> 0
a : 490.0000, 1 -> 1
b : 468.0000, 1 -> 0
c : 158.0000, 1 -> 4
d : -59.0000, 1 -> 2
a : 881.0000, 2 -> 1
b : -393.0000, 2 -> 3
c : -757.0000, 2 -> 3
d : -209.0000, 2 -> 3
a : -622.0000, 3 -> 3
b : 641.0000, 3 -> 3
c : 18.0000, 3 -> 3
d : 335.0000, 3 -> 2
a : 152.0000, 4 -> 2
b : -524.0000, 4 -> 2
c : 6.0000, 4 -> 2
d : -202.0000, 4 -> 2
c : 727.0000, 0 -> 1
b : -262.0000, 0 -> 1
d : -948.0000, 1 -> 0
c : -384.0000, 1 -> 3
c : 235.0000, 2 -> 2
d : 886.0000, 2 -> 4
a : -181.0000, 3 -> 0
b : 901.0000, 3 -> 1
b : 780.0000, 4 -> 4
c : 352.0000, 4 -> 0
