a : 845.0000, 0 -> 2
b : -284.0000, 0 -> 0
c : -793.0000, 0 -> 7
a : -711.0000, 1 -> 6
b : 794.0000, 1 -> 5
c : 575.0000, 1 -> 1
a : 605.0000, 2 -> 1
b : 598.0000, 2 -> 3
c : -41.0000, 2 -> 3
a : -405.0000, 3 -> 3
b : 138.0000, 3 -> 1
c : 659.0000, 3 -> 1
a : -407.0000, 4 -> 5
b : -255.0000, 4 -> 4
c : -923.0000, 4 -> 5
a : -472.0000, 5 -> 4
b : 409.0000, 5 -> 1
c : -786.0000, 5 -> 7
a : -252.0000, 6 -> 4
b : -928.0000, 6 -> 4
c : -795.0000, 6 -> 6
a : -508.0000, 7 -> 0
b : -68.0000, 7 -> 6
c : -533.0000, 7 -> 4
b : -372.0000, 0 -> 3
a : 827.0000, 1 -> 1
a : -934.0000, 2 -> 0
a : -634.0000, 3 -> 5
b : -868.0000, 4 -> 5
c : -769.0000, 5 -> 3
a : -189.0000, 6 -> 2
b : 528.0000, 7 -> 7
