a : -621.0000, 0 -> 1
b : 358.0000, 0 -> 0
c : 748.0000, 0 -> 1
d : 509.0000, 0 -> 3
a : 706.0000, 1 -> 0
b : -943.0000, 1 -> 2
c : 536.0000, 1 -> 5
d : -633.0000, 1 -> 2
a : -279.0000, 2 -> 3
b : -313.0000, 2 -> 1
c : -965.0000, 2 -> 1
d : -156.0000, 2 -> 5
a : 387.0000, 3 -> 5
b : 86.0000, 3 -> 2
c : -978.0000, 3 -> 4
d : -757.0000, 3 -> 5
a : -84.0000, 4 -> 4
b : 742.0000, 4 -> 5
c : 915.0000, 4 -> 5
d : -984.0000, 4 -> 2
a : -101.0000, 5 -> 3
b : -459.0000, 5 -> 1
c : -879.0000, 5 -> 0
d : 75.0000, 5 -> 1
b : -91.0000, 0 -> 4
a : -730.0000, 0 -> 0
c : 950.0000, 1 -> 2
b : 849.0000, 1 -> 5
c : 258.0000, 2 -> 3
d : 935.0000, 2 -> 3
a : 39.0000, 3 -> 3
b : 605.0000, 3 -> 3
d : 983.0000, 4 -> 3
d : -890.0000, 4 -> 4
d : 337.0000, 5 -> 4
b : -44.0000, 5 -> 0
