a : 64.0000, 0 -> 5
b : 728.0000, 0 -> 2
c : -406.0000, 0 -> 6
d : 154.0000, 0 -> 3
a : -753.0000, 1 -> 5
b : 801.0000, 1 -> 4
c : 171.0000, 1 -> 0
d : 959.0000, 1 -> 3
a : -28.0000, 2 -> 2
b : 652.0000, 2 -> 3
c : 880.0000, 2 -> 6
d : -836.0000, 2 -> 2
a : -631.0000, 3 -> 7
b : 2.0000, 3 -> 3
c : -938.0000, 3 -> 3
d : 48.0000, 3 -> 5
a : 642.0000, 4 -> 2
b : -486.0000, 4 -> 1
c : 433.0000, 4 -> 6
d : -62.0000, 4 -> 1
a : -677.0000, 5 -> 7
b : -388.0000, 5 -> 2
c : 471.0000, 5 -> 1
d : 407.0000, 5 -> 7
a : 853.0000, 6 -> 0
b : -383.0000, 6 -> 2
c : 39.0000, 6 -> 7
d : -302.0000, 6 -> 3
a : 584.0000, 7 -> 5
b : -80.0000, 7 -> 0
c : -174.0000, 7 -> 5
d : 456.0000, 7 -> 4
b : -794.0000, 0 -> 6
d : -374.0000, 0 -> 2
c : 892.0000, 1 -> 4
d : -116.0000, 1 -> 5
c : 862.0000, 2 -> 3
d : 12.0000, 2 -> 7
d : 50.0000, 3 -> 7
b : -427.0000, 3 -> 6
d : 442.0000, 4 -> 6
a : -593.0000, 4 -> 4
a : 779.0000, 5 -> 4
a : 112.0000, 5 -> 0
c : 331.0000, 6 -> 1
a : 578.0000, 6 -> 5
b : 685.0000, 7 -> 3
d : -20.0000, 7 -> 7
