a : 220.0000, 0 -> 0
b : 226.0000, 0 -> 4
c : -958.0000, 0 -> 3
d : -996.0000, 0 -> 5
a : -262.0000, 1 -> 1
b : -307.0000, 1 -> 3
c : -45.0000, 1 -> 0
d : 65.0000, 1 -> 1
a : 782.0000, 2 -> 1
b : -120.0000, 2 -> 1
c : -681.0000, 2 -> 2
d : 373.0000, 2 -> 3
a : 591.0000, 3 -> 0
b : -56.0000, 3 -> 3
c : 949.0000, 3 -> 2
d : -856.0000, 3 -> 2
a : 466.0000, 4 -> 2
b : 207.0000, 4 -> 2
c : 850.0000, 4 -> 1
d : 550.0000, 4 -> 6
a : -349.0000, 5 -> 2
b : 84.0000, 5 -> 4
c : 160.0000, 5 -> 5
d : -224.0000, 5 -> 6
a : 931.0000, 6 -> 2
b : -67.0000, 6 -> 4
c : -608.0000, 6 -> 6
d : 214.0000, 6 -> 0
d : -435.0000, 0 -> 3
d : 975.0000, 0 -> 0
a : -567.0000, 1 -> 4
b : -686.0000, 1 -> 2
c : 971.0000, 2 -> 1
a : 542.0000, 2 -> 3
c : 714.0000, 3 -> 1
a : 178.0000, 3 -> 1
b : -737.0000, 4 -> 4
a : -572.0000, 4 -> 1
b : 972.0000, 5 -> 0
d : 453.0000, 5 -> 0
b : 895.0000, 6 -> 5
b : -536.0000, 6 -> 1
