a : -886.0000, 0 -> 3
b : 101.0000, 0 -> 5
c : 408.0000, 0 -> 5
d : 436.0000, 0 -> 2
a : -919.0000, 1 -> 4
b : 694.0000, 1 -> 3
c : 260.0000, 1 -> 0
d : -451.0000, 1 -> 3
a : -761.0000, 2 -> 1
b : -772.0000, 2 -> 5
c : 926.0000, 2 -> 6
d : -263.0000, 2 -> 6
a : 122.0000, 3 -> 3
b : 584.0000, 3 -> 4
c : 393.0000, 3 -> 0
d : 595.0000, 3 -> 3
a : -61.0000, 4 -> 2
b : -220.0000, 4 -> 3
c : -922.0000, 4 -> 6
d : 233.0000, 4 -> 6
a : -559.0000, 5 -> 6
b : -916.0000, 5 -> 3
c : -926.0000, 5 -> 1
d : -793.0000, 5 -> 3
a : 758.0000, 6 -> 1
b : -643.0000, 6 -> 6
c : 701.0000, 6 -> 1
d : -557.0000, 6 -> 5
c : -520.0000, 0 -> 1
c : -240.0000, 0 -> 6
b : 1.0000, 1 -> 1
a : -297.0000, 1 -> 3
b : -925.0000, 2 -> 3
d : 726.0000, 2 -> 0
b : 532.0000, 3 -> 1
a : -591.0000, 3 -> 6
c : -894.0000, 4 -> 4
a : 902.0000, 4 -> 6
b : 283.0000, 5 -> 6
a : -776.0000, 5 -> 2
c : 962.0000, 6 -> 5
c : 291.0000, 6 -> 3
