a : -749.0000, 0 -> 3
b : -249.0000, 0 -> 0
c : -428.0000, 0 -> 4
d : -351.0000, 0 -> 2
a : -737.0000, 1 -> 1
b : 519.0000, 1 -> 0
c : -916.0000, 1 -> 2
d : -848.0000, 1 -> 3
a : -812.0000, 2 -> 0
b : 821.0000, 2 -> 1
c : 914.0000, 2 -> 0
d : 377.0000, 2 -> 1
a : -777.0000, 3 -> 2
b : -792.0000, 3 -> 0
c : -248.0000, 3 -> 2
d : -489.0000, 3 -> 0
a : 972.0000, 4 -> 3
b : -154.0000, 4 -> 3
c : -513.0000, 4 -> 0
d : 623.0000, 4 -> 1
d : 466.0000, 0 -> 4
d : 659.0000, 0 -> 0
b : 410.0000, 1 -> 4
b : 400.0000, 1 -> 3
c : 395.0000, 2 -> 3
d : 250.0000, 2 -> 4
b : -48.0000, 3 -> 4
a : -262.0000, 3 -> 3
b : 208.0000, 4 -> 4
b : 624.0000, 4 -> 0
