a : -1000.0000, 0 -> 1
b : -960.0000, 0 -> 0
c : -106.0000, 0 -> 0
a : -265.0000, 1 -> 0
b : 710.0000, 1 -> 2
c : 986.0000, 1 -> 4
a : -124.0000, 2 -> 4
b : 298.0000, 2 -> 0
c : 618.0000, 2 -> 6
a : -721.0000, 3 -> 5
b : 476.0000, 3 -> 3
c : 256.0000, 3 -> 6
a : -115.0000, 4 -> 4
b : 911.0000, 4 -> 0
c : -683.0000, 4 -> 3
a : -87.0000, 5 -> 3
b : 889.0000, 5 -> 1
c : -856.0000, 5 -> 5
a : 942.0000, 6 -> 0
b : -146.0000, 6 -> 4
c : -44.0000, 6 -> 3
c : 541.0000, 0 -> 3
b : 178.0000, 1 -> 3
c : 533.0000, 2 -> 2
b : 641.0000, 3 -> 6
a : -146.0000, 4 -> 3
c : -598.0000, 5 -> 2
c : -149.0000, 6 -> 4
