a : -789.0000, 0 -> 1
b : -193.0000, 0 -> 3
a : -559.0000, 1 -> 1
b : 430.0000, 1 -> 3
a : -436.0000, 2 -> 0
b : -308.0000, 2 -> 2
a : 881.0000, 3 -> 3
b : 865.0000, 3 -> 1
a : 588.0000, 4 -> 4
b : 805.0000, 4 -> 3
a : 37.0000, 5 -> 5
b : 454.0000, 5 -> 7
a : 823.0000, 6 -> 0
b : -608.0000, 6 -> 6
a : 162.0000, 7 -> 1
b : -857.0000, 7 -> 4
b : 849.0000, 0 -> 6
a : -696.0000, 1 -> 0
a : -754.0000, 2 -> 7
a : 741.0000, 3 -> 2
b : 818.0000, 4 -> 5
a : -440.0000, 5 -> 4
b : -464.0000, 6 -> 4
a : -421.0000, 7 -> 3
