a : 514.0000, 0 -> 6
b : -690.0000, 0 -> 2
c : 491.0000, 0 -> 1
a : -309.0000, 1 -> 4
b : -140.0000, 1 -> 2
c : 704.0000, 1 -> 4
a : -716.0000, 2 -> 5
b : 686.0000, 2 -> 4
c : -649.0000, 2 -> 0
a : -569.0000, 3 -> 6
b : 872.0000, 3 -> 1
c : 921.0000, 3 -> 5
a : -482.0000, 4 -> 7
b : 881.0000, 4 -> 3
c : -460.0000, 4 -> 1
a : -693.0000, 5 -> 7
b : -608.0000, 5 -> 1
c : 69.0000, 5 -> 4
a : 815.0000, 6 -> 7
b : -759.0000, 6 -> 1
c : -774.0000, 6 -> 7
a : -465.0000, 7 -> 6
b : -979.0000, 7 -> 6
c : -901.0000, 7 -> 0
c : 275.0000, 0 -> 6
c : -636.0000, 1 -> 5
a : 807.0000, 2 -> 2
c : 375.0000, 3 -> 3
b : -312.0000, 4 -> 6
a : 994.0000, 5 -> 6
a : -219.0000, 6 -> 1
a : 971.0000, 7 -> 4
