a : 283.0000, 0 -> 1
b : -712.0000, 0 -> 0
c : -252.0000, 0 -> 2
d : 208.0000, 0 -> 3
a : 158.0000, 1 -> 2
b : 640.0000, 1 -> 0
c : 897.0000, 1 -> 6
d : -83.0000, 1 -> 2
a : -342.0000, 2 -> 1
b : 194.0000, 2 -> 0
c : -154.0000, 2 -> 0
d : 605.0000, 2 -> 5
a : -491.0000, 3 -> 5
b : -605.0000, 3 -> 1
c : -939.0000, 3 -> 5
d : 963.0000, 3 -> 0
a : 230.0000, 4 -> 5
b : -943.0000, 4 -> 0
c : 703.0000, 4 -> 5
d : -708.0000, 4 -> 3
a : -482.0000, 5 -> 1
b : 72.0000, 5 -> 5
c : -30.0000, 5 -> 3
d : -215.0000, 5 -> 1
a : 744.0000, 6 -> 5
b : -636.0000, 6 -> 4
c : -762.0000, 6 -> 3
d : -943.0000, 6 -> 5
a : -391.0000, 0 -> 5
c : 25.0000, 0 -> 6
d : -976.0000, 1 -> 1
a : -244.0000, 1 -> 4
b : 975.0000, 2 -> 6
c : -762.0000, 2 -> 1
d : -510.0000, 3 -> 3
d : 343.0000, 3 -> 5
a : 313.0000, 4 -> 3
c : -987.0000, 4 -> 0
b : 133.0000, 5 -> 6
b : -476.0000, 5 -> 2
c : -377.0000, 6 -> 5
d : -607.0000, 6 -> 1
