a : 14.0000, 0 -> 1
b : 234.0000, 0 -> 1
c : -198.0000, 0 -> 2
d : -473.0000, 0 -> 3
a : -634.0000, 1 -> 3
b : -292.0000, 1 -> 2
c : -613.0000, 1 -> 1
d : 385.0000, 1 -> 5
a : -565.0000, 2 -> 1
b : -584.0000, 2 -> 0
c : -207.0000, 2 -> 5
d : -253.0000, 2 -> 0
a : -988.0000, 3 -> 1
b : 860.0000, 3 -> 2
c : 913.0000, 3 -> 2
d : 481.0000, 3 -> 5
a : -289.0000, 4 -> 3
b : -218.0000, 4 -> 2
c : 155.0000, 4 -> 5
d : 346.0000, 4 -> 3
a : 75.0000, 5 -> 4
b : -208.0000, 5 -> 4
c : -164.0000, 5 -> 2
d : 517.0000, 5 -> 3
a : 3.0000, 6 -> 1
b : -85.0000, 6 -> 1
c : 933.0000, 6 -> 3
d : 490.0000, 6 -> 4
c : -979.0000, 0 -> 6
d : 14.0000, 0 -> 5
c : 603.0000, 1 -> 3
b : -561.0000, 1 -> 4
c : -710.0000, 2 -> 1
a : 39.0000, 2 -> 2
d : -188.0000, 3 -> 2
d : -922.0000, 3 -> 0
b : -526.0000, 4 -> 1
a : 321.0000, 4 -> 6
d : -996.0000, 5 -> 5
b : 530.0000, 5 -> 5
d : 293.0000, 6 -> 5
d : 971.0000, 6 -> 1
