a : -898.0000, 0 -> 7
b : 66.0000, 0 -> 3
c : 232.0000, 0 -> 2
d : 932.0000, 0 -> 4
a : 632.0000, 1 -> 4
b : 961.0000, 1 -> 0
c : 753.0000, 1 -> 4
d : -152.0000, 1 -> 4
a : 435.0000, 2 -> 3
b : 323.0000, 2 -> 2
c : -8.0000, 2 -> 1
d : 751.0000, 2 -> 0
a : -510.0000, 3 -> 6
b : -781.0000, 3 -> 0
c : -348.0000, 3 -> 5
d : -256.0000, 3 -> 0
a : -429.0000, 4 -> 5
b : -38.0000, 4 -> 5
c : -310.0000, 4 -> 0
d : 582.0000, 4 -> 6
a : -216.0000, 5 -> 2
b : 591.0000, 5 -> 1
c : -896.0000, 5 -> 7
d : -630.0000, 5 -> 4
a : 792.0000, 6 -> 5
b : 233.0000, 6 -> 5
c : 208.0000, 6 -> 3
d : 528.0000, 6 -> 4
a : -996.0000, 7 -> 5
b : 990.0000, 7 -> 2
c : 552.0000, 7 -> 5
d : 646.0000, 7 -> 0
c : 402.0000, 0 -> 0
b : 76.0000, 0 -> 0
b : 0.0000, 1 -> 6
d : 154.0000, 1 -> 3
a : 785.0000, 2 -> 6
d : -844.0000, 2 -> 6
b : 67.0000, 3 -> 6
c : -646.0000, 3 -> 0
b : -875.0000, 4 -> 1
c : 454.0000, 4 -> 2
c : -353.0000, 5 -> 1
b : -622.0000, 5 -> 7
a : 487.0000, 6 -> 4
c : -996.0000, 6 -> 6
b : -634.0000, 7 -> 5
a : -709.0000, 7 -> 2
