a : 775.0000, 0 -> 4
b : -750.0000, 0 -> 0
c : -96.0000, 0 -> 3
d : -828.0000, 0 -> 0
a : 483.0000, 1 -> 1
b : -581.0000, 1 -> 0
c : 163.0000, 1 -> 4
d : -924.0000, 1 -> 2
a : -493.0000, 2 -> 0
b : -629.0000, 2 -> 2
c : -128.0000, 2 -> 2
d : 468.0000, 2 -> 3
a : 933.0000, 3 -> 3
b : -12.0000, 3 -> 4
c : -474.0000, 3 -> 3
d : -793.0000, 3 -> 2
a : 166.0000, 4 -> 2
b : 299.0000, 4 -> 4
c : -678.0000, 4 -> 0
d : 355.0000, 4 -> 2
d : -407.0000, 0 -> 4
b : 412.0000, 0 -> 4
d : 36.0000, 1 -> 3
c : 121.0000, 1 -> 1
c : -149.0000, 2 -> 0
c : 937.0000, 2 -> 3
c : 860.0000, 3 -> 0
a : 448.0000, 3 -> 4
d : 314.0000, 4 -> 3
c : 811.0000, 4 -> 4
d : 805.0000, 4 -> 1
