a : 754.0000, 0 -> 3
b : -332.0000, 0 -> 7
c : -568.0000, 0 -> 2
d : 216.0000, 0 -> 5
a : 672.0000, 1 -> 1
b : 740.0000, 1 -> 0
c : 172.0000, 1 -> 5
d : -967.0000, 1 -> 6
a : 780.0000, 2 -> 7
b : 417.0000, 2 -> 0
c : 475.0000, 2 -> 6
d : -40.0000, 2 -> 4
a : -609.0000, 3 -> 2
b : -198.0000, 3 -> 3
c : -319.0000, 3 -> 1
d : -886.0000, 3 -> 4
a : -613.0000, 4 -> 7
b : 516.0000, 4 -> 6
c : 841.0000, 4 -> 6
d : 906.0000, 4 -> 2
a : 375.0000, 5 -> 5
b : -987.0000, 5 -> 3
c : 838.0000, 5 -> 2
d : -762.0000, 5 -> 1
a : 183.0000, 6 -> 7
b : -50.0000, 6 -> 3
c : -221.0000, 6 -> 5
d : 339.0000, 6 -> 7
a : 632.0000, 7 -> 6
b : -745.0000, 7 -> 7
c : 418.0000, 7 -> 0
d : -428.0000, 7 -> 1
a : -604.0000, 0 -> 7
d : 735.0000, 0 -> 0
a : -983.0000, 1 -> 6
b : 640.0000, 1 -> 4
a : 713.0000, 2 -> 2
c : -150.0000, 2 -> 5
d : -816.0000, 3 -> 5
b : -789.0000, 3 -> 7
b : 102.0000, 4 -> 3
c : -292.0000, 4 -> 3
b : -217.0000, 5 -> 2
d : -52.0000, 5 -> 3
d : 103.0000, 6 -> 0
d : -43.0000, 6 -> 1
d : -70.0000, 7 -> 0
a : -691.0000, 7 -> 4
