a : -654.0000, 0 -> 3
b : 880.0000, 0 -> 4
c : 573.0000, 0 -> 2
d : 689.0000, 0 -> 1
a : -867.0000, 1 -> 0
b : 715.0000, 1 -> 3
c : 233.0000, 1 -> 3
d : -644.0000, 1 -> 1
a : -526.0000, 2 -> 4
b : 852.0000, 2 -> 1
c : 29.0000, 2 -> 1
d : -866.0000, 2 -> 1
a : -445.0000, 3 -> 2
b : -662.0000, 3 -> 5
c : -122.0000, 3 -> 0
d : -9.0000, 3 -> 1
a : -774.0000, 4 -> 3
b : -836.0000, 4 -> 5
c : -630.0000, 4 -> 4
d : -939.0000, 4 -> 2
a : 512.0000, 5 -> 1
b : 359.0000, 5 -> 1
c : -950.0000, 5 -> 2
d : 550.0000, 5 -> 3
c : -121.0000, 0 -> 3
d : 773.0000, 0 -> 5
a : 76.0000, 1 -> 5
d : 764.0000, 1 -> 4
a : -141.0000, 2 -> 5
a : -301.0000, 2 -> 3
d : 819.0000, 3 -> 4
d : -772.0000, 3 -> 3
c : -767.0000, 4 -> 0
d : 377.0000, 4 -> 4
d : 706.0000, 5 -> 2
c : -183.0000, 5 -> 4
