a : 569.0000, 0 -> 1
b : -784.0000, 0 -> 6
c : 86.0000, 0 -> 3
a : -709.0000, 1 -> 7
b : -977.0000, 1 -> 7
c : -491.0000, 1 -> 1
a : -572.0000, 2 -> 1
b : -715.0000, 2 -> 2
c : 726.0000, 2 -> 2
a : -772.0000, 3 -> 0
b : -417.0000, 3 -> 2
c : -783.0000, 3 -> 1
a : -466.0000, 4 -> 0
b : -338.0000, 4 -> 5
c : -320.0000, 4 -> 6
a : -66.0000, 5 -> 3
b : 740.0000, 5 -> 1
c : -28.0000, 5 -> 0
a : 686.0000, 6 -> 3
b : 175.0000, 6 -> 4
c : 785.0000, 6 -> 0
a : -378.0000, 7 -> 7
b : 409.0000, 7 -> 0
c : 868.0000, 7 -> 6
b : 862.0000, 0 -> 2
c : -925.0000, 1 -> 0
b : 240.0000, 2 -> 7
a : 169.0000, 3 -> 3
c : 694.0000, 4 -> 3
b : 389.0000, 5 -> 2
a : -263.0000, 6 -> 0
a : 512.0000, 7 -> 4
