a : -270.0000, 0 -> 1
b : 488.0000, 0 -> 4
c : 801.0000, 0 -> 5
a : -675.0000, 1 -> 6
b : -122.0000, 1 -> 4
c : -380.0000, 1 -> 2
a : 670.0000, 2 -> 0
b : 922.0000, 2 -> 1
c : -6.0000, 2 -> 5
a : -636.0000, 3 -> 3
b : 800.0000, 3 -> 5
c : -64.0000, 3 -> 5
a : -553.0000, 4 -> 3
b : -116.0000, 4 -> 4
c : 152.0000, 4 -> 5
a : -565.0000, 5 -> 1
b : 737.0000, 5 -> 4
c : 828.0000, 5 -> 2
a : 816.0000, 6 -> 2
b : 888.0000, 6 -> 6
c : -245.0000, 6 -> 0
c : -946.0000, 0 -> 4
c : 688.0000, 1 -> 5
c : -967.0000, 2 -> 4
c : 98.0000, 3 -> 3
a : 944.0000, 4 -> 0
a : 870.0000, 5 -> 6
b : 415.0000, 6 -> 1
