a : -743.0000, 0 -> 3
b : -481.0000, 0 -> 4
c : 523.0000, 0 -> 2
a : 202.0000, 1 -> 5
b : -820.0000, 1 -> 2
c : 752.0000, 1 -> 5
a : 630.0000, 2 -> 0
b : -414.0000, 2 -> 2
c : 622.0000, 2 -> 2
a : 819.0000, 3 -> 3
b : 731.0000, 3 -> 1
c : -285.0000, 3 -> 5
a : 488.0000, 4 -> 1
b : -161.0000, 4 -> 1
c : -411.0000, 4 -> 4
a : -750.0000, 5 -> 0
b : -157.0000, 5 -> 3
c : 288.0000, 5 -> 5
c : 981.0000, 0 -> 4
c : -204.0000, 1 -> 0
a : -845.0000, 2 -> 2
a : -726.0000, 3 -> 4
b : -615.0000, 4 -> 0
c : 1.0000, 5 -> 4
