a : 581.0000, 0 -> 2
b : 37.0000, 0 -> 6
a : 916.0000, 1 -> 3
b : -907.0000, 1 -> 3
a : 417.0000, 2 -> 6
b : 711.0000, 2 -> 0
a : 604.0000, 3 -> 7
b : 241.0000, 3 -> 1
a : -699.0000, 4 -> 7
b : 721.0000, 4 -> 3
a : 512.0000, 5 -> 7
b : -356.0000, 5 -> 5
a : -607.0000, 6 -> 7
b : -142.0000, 6 -> 5
a : -961.0000, 7 -> 0
b : -288.0000, 7 -> 1
a : 546.0000, 0 -> 6
b : -161.0000, 1 -> 5
b : 670.0000, 2 -> 4
b : -317.0000, 3 -> 0
a : 270.0000, 4 -> 3
a : -779.0000, 5 -> 1
b : 300.0000, 6 -> 3
b : -925.0000, 7 -> 2
