a : -921.0000, 0 -> 6
b : -129.0000, 0 -> 2
c : -819.0000, 0 -> 3
d : 466.0000, 0 -> 1
a : 149.0000, 1 -> 4
b : -639.0000, 1 -> 4
c : -81.0000, 1 -> 7
d : 898.0000, 1 -> 4
a : 320.0000, 2 -> 5
b : 918.0000, 2 -> 7
c : 955.0000, 2 -> 3
d : 224.0000, 2 -> 4
a : 96.0000, 3 -> 0
b : -904.0000, 3 -> 0
c : 833.0000, 3 -> 3
d : -387.0000, 3 -> 5
a : -375.0000, 4 -> 3
b : -240.0000, 4 -> 4
c : -162.0000, 4 -> 7
d : 841.0000, 4 -> 2
a : 747.0000, 5 -> 3
b : 724.0000, 5 -> 0
c : -719.0000, 5 -> 4
d : 717.0000, 5 -> 3
a : -670.0000, 6 -> 1
b : -694.0000, 6 -> 4
c : 770.0000, 6 -> 0
d : 836.0000, 6 -> 3
a : -713.0000, 7 -> 2
b : 800.0000, 7 -> 7
c : -274.0000, 7 -> 1
d : -980.0000, 7 -> 3
c : 972.0000, 0 -> 1
c : -436.0000, 0 -> 0
a : 21.0000, 1 -> 7
b : -80.0000, 1 -> 3
b : 209.0000, 2 -> 5
d : -789.0000, 2 -> 6
d : 107.0000, 3 -> 7
b : 854.0000, 3 -> 1
a : 387.0000, 4 -> 5
a : -464.0000, 4 -> 0
d : 988.0000, 5 -> 1
a : -849.0000, 5 -> 4
d : 145.0000, 6 -> 2
d : 380.0000, 6 -> 5
a : -743.0000, 7 -> 5
c : -257.0000, 7 -> 4
