a : 549.0000, 0 -> 4
b : 845.0000, 0 -> 3
c : -540.0000, 0 -> 7
a : 694.0000, 1 -> 1
b : 204.0000, 1 -> 2
c : 118.0000, 1 -> 1
a : -954.0000, 2 -> 7
b : 851.0000, 2 -> 6
c : 882.0000, 2 -> 6
a : -641.0000, 3 -> 1
b : 847.0000, 3 -> 6
c : -542.0000, 3 -> 6
a : 998.0000, 4 -> 3
b : 305.0000, 4 -> 1
c : 946.0000, 4 -> 5
a : -49.0000, 5 -> 5
b : 39.0000, 5 -> 6
c : 497.0000, 5 -> 3
a : 762.0000, 6 -> 0
b : 286.0000, 6 -> 7
c : -509.0000, 6 -> 6
a : -119.0000, 7 -> 3
b : -121.0000, 7 -> 4
c : -206.0000, 7 -> 4
b : 453.0000, 0 -> 7
c : 603.0000, 1 -> 3
a : 607.0000, 2 -> 0
b : -574.0000, 3 -> 2
b : -682.0000, 4 -> 2
b : -91.0000, 5 -> 5
c : 145.0000, 6 -> 0
b : -958.0000, 7 -> 5
