a : -81.0000, 0 -> 2
b : -196.0000, 0 -> 2
c : 959.0000, 0 -> 3
d : 120.0000, 0 -> 0
a : -451.0000, 1 -> 1
b : 25.0000, 1 -> 1
c : 651.0000, 1 -> 3
d : -746.0000, 1 -> 4
a : 509.0000, 2 -> 0
b : -970.0000, 2 -> 0
c : -712.0000, 2 -> 2
d : -287.0000, 2 -> 2
a : -345.0000, 3 -> 0
b : 222.0000, 3 -> 2
c : 875.0000, 3 -> 3
d : 721.0000, 3 -> 1
a : -662.0000, 4 -> 1
b : -784.0000, 4 -> 1
c : -887.0000, 4 -> 4
d : 964.0000, 4 -> 2
c : 265.0000, 0 -> 1
b : 827.0000, 0 -> 1
b : -297.0000, 1 -> 0
b : -426.0000, 1 -> 2
b : 987.0000, 2 -> 4
d : 193.0000, 2 -> 1
c : 946.0000, 3 -> 4
d : -484.0000, 3 -> 2
b : -761.0000, 4 -> 0
a : -796.0000, 4 -> 3
