a : -92.0000, 0 -> 1
b : 932.0000, 0 -> 4
c : 73.0000, 0 -> 5
d : 561.0000, 0 -> 5
a : -3.0000, 1 -> 0
b : -575.0000, 1 -> 3
c : -639.0000, 1 -> 0
d : 415.0000, 1 -> 5
a : -329.0000, 2 -> 0
b : -270.0000, 2 -> 1
c : 638.0000, 2 -> 1
d : 151.0000, 2 -> 1
a : 718.0000, 3 -> 1
b : -785.0000, 3 -> 2
c : 758.0000, 3 -> 5
d : -778.0000, 3 -> 3
a : 219.0000, 4 -> 0
b : -705.0000, 4 -> 1
c : 867.0000, 4 -> 5
d : -360.0000, 4 -> 1
a : -200.0000, 5 -> 2
b : 344.0000, 5 -> 4
c : -419.0000, 5 -> 4
d : 471.0000, 5 -> 3
c : 405.0000, 0 -> 2
b : 291.0000, 0 -> 3
d : -178.0000, 1 -> 4
c : -260.0000, 1 -> 1
a : -63.0000, 2 -> 4
a : -371.0000, 2 -> 3
a : -306.0000, 3 -> 0
b : -710.0000, 3 -> 3
d : 641.0000, 4 -> 0
b : 883.0000, 4 -> 4
b : 297.0000, 5 -> 0
a : -579.0000, 5 -> 3
