a : 990.0000, 0 -> 2
b : -811.0000, 0 -> 0
c : -997.0000, 0 -> 3
d : -506.0000, 0 -> 0
a : -653.0000, 1 -> 2
b : -396.0000, 1 -> 0
c : 271.0000, 1 -> 0
d : 210.0000, 1 -> 0
a : -915.0000, 2 -> 3
b : -838.0000, 2 -> 3
c : 424.0000, 2 -> 3
d : -9.0000, 2 -> 2
a : 717.0000, 3 -> 3
b : -877.0000, 3 -> 2
c : -844.0000, 3 -> 3
d : -612.0000, 3 -> 2
d : 831.0000, 0 -> 3
b : 438.0000, 0 -> 1
c : -496.0000, 1 -> 2
b : 556.0000, 1 -> 3
c : -94.0000, 2 -> 1
a : 330.0000, 2 -> 2
d : -26.0000, 3 -> 1
b : 454.0000, 3 -> 3
