a : 404.0000, 0 -> 0
b : -882.0000, 0 -> 4
c : 957.0000, 0 -> 3
a : 612.0000, 1 -> 0
b : 959.0000, 1 -> 5
c : -86.0000, 1 -> 3
a : -961.0000, 2 -> 5
b : -653.0000, 2 -> 3
c : -808.0000, 2 -> 0
a : 857.0000, 3 -> 3
b : -75.0000, 3 -> 4
c : -455.0000, 3 -> 5
a : -645.0000, 4 -> 4
b : 54.0000, 4 -> 1
c : 891.0000, 4 -> 1
a : -861.0000, 5 -> 1
b : -784.0000, 5 -> 3
c : 651.0000, 5 -> 5
c : 879.0000, 0 -> 4
a : -477.0000, 1 -> 2
a : -939.0000, 2 -> 0
c : 949.0000, 3 -> 0
c : -21.0000, 4 -> 3
c : -335.0000, 5 -> 3
