a : -248.0000, 0 -> 0
b : -466.0000, 0 -> 0
c : -815.0000, 0 -> 3
d : -323.0000, 0 -> 4
a : -148.0000, 1 -> 2
b : 343.0000, 1 -> 0
c : -27.0000, 1 -> 1
d : -622.0000, 1 -> 3
a : 718.0000, 2 -> 2
b : 841.0000, 2 -> 2
c : -702.0000, 2 -> 3
d : 905.0000, 2 -> 2
a : -475.0000, 3 -> 2
b : 234.0000, 3 -> 1
c : -162.0000, 3 -> 0
d : -405.0000, 3 -> 4
a : -929.0000, 4 -> 0
b : 377.0000, 4 -> 2
c : 630.0000, 4 -> 0
d : 367.0000, 4 -> 2
c : -674.0000, 0 -> 1
c : -39.0000, 0 -> 0
b : 255.0000, 1 -> 3
a : 700.0000, 1 -> 3
d : -855.0000, 2 -> 3
b : -396.0000, 2 -> 1
a : -491.0000, 3 -> 0
d : -866.0000, 3 -> 3
b : 921.0000, 4 -> 3
a : 474.0000, 4 -> 1
