a : 295.0000, 0 -> 5
b : -824.0000, 0 -> 5
c : -406.0000, 0 -> 2
a : 935.0000, 1 -> 0
b : -235.0000, 1 -> 0
c : -984.0000, 1 -> 5
a : 732.0000, 2 -> 0
b : 719.0000, 2 -> 5
c : -317.0000, 2 -> 0
a : -54.0000, 3 -> 2
b : 923.0000, 3 -> 1
c : 402.0000, 3 -> 2
a : -728.0000, 4 -> 4
b : 897.0000, 4 -> 4
c : -516.0000, 4 -> 4
a : -66.0000, 5 -> 1
b : 716.0000, 5 -> 5
c : 980.0000, 5 -> 2
c : 755.0000, 0 -> 4
a : -416.0000, 1 -> 5
c : 566.0000, 2 -> 5
a : -441.0000, 3 -> 3
a : -174.0000, 4 -> 2
c : 249.0000, 5 -> 0
b : 182.0000, 5 -> 3
