a : -842.0000, 0 -> 0
b : -739.0000, 0 -> 1
c : -926.0000, 0 -> 5
a : 764.0000, 1 -> 0
b : -550.0000, 1 -> 3
c : 78.0000, 1 -> 6
a : 962.0000, 2 -> 1
b : -528.0000, 2 -> 0
c : 374.0000, 2 -> 1
a : -701.0000, 3 -> 2
b : 209.0000, 3 -> 4
c : 985.0000, 3 -> 0
a : 360.0000, 4 -> 2
b : 374.0000, 4 -> 6
c : 519.0000, 4 -> 3
a : 264.0000, 5 -> 2
b : -231.0000, 5 -> 0
c : -501.0000, 5 -> 1
a : 213.0000, 6 -> 0
b : -803.0000, 6 -> 6
c : 876.0000, 6 -> 4
a : -166.0000, 0 -> 4
c : 592.0000, 1 -> 5
c : 636.0000, 2 -> 3
b : -285.0000, 3 -> 3
a : 95.0000, 4 -> 4
c : 24.0000, 5 -> 4
b : 789.0000, 6 -> 5
