a : 939.0000, 0 -> 6
b : 329.0000, 0 -> 5
a : -995.0000, 1 -> 2
b : -364.0000, 1 -> 7
a : -383.0000, 2 -> 7
b : -916.0000, 2 -> 2
a : -29.0000, 3 -> 0
b : -60.0000, 3 -> 5
a : -12.0000, 4 -> 6
b : -886.0000, 4 -> 3
a : -783.0000, 5 -> 4
b : -691.0000, 5 -> 1
a : -389.0000, 6 -> 6
b : 98.0000, 6 -> 5
a : -231.0000, 7 -> 5
b : -599.0000, 7 -> 5
b : -206.0000, 0 -> 7
b : -721.0000, 1 -> 3
a : -734.0000, 2 -> 6
a : 395.0000, 3 -> 5
b : 884.0000, 4 -> 2
a : -811.0000, 5 -> 0
a : -409.0000, 6 -> 7
a : -952.0000, 7 -> 7
