a : -588.0000, 0 -> 3
b : -57.0000, 0 -> 1
c : -543.0000, 0 -> 2
d : 80.0000, 0 -> 3
a : -373.0000, 1 -> 7
b : -942.0000, 1 -> 0
c : -154.0000, 1 -> 0
d : 624.0000, 1 -> 2
a : -122.0000, 2 -> 3
b : -672.0000, 2 -> 5
c : -698.0000, 2 -> 3
d : 356.0000, 2 -> 0
a : 222.0000, 3 -> 2
b : -168.0000, 3 -> 3
c : -467.0000, 3 -> 5
d : -169.0000, 3 -> 7
a : -126.0000, 4 -> 3
b : 555.0000, 4 -> 2
c : -31.0000, 4 -> 5
d : 297.0000, 4 -> 4
a : -124.0000, 5 -> 6
b : 914.0000, 5 -> 1
c : 742.0000, 5 -> 0
d : 386.0000, 5 -> 3
a : 734.0000, 6 -> 0
b : 575.0000, 6 -> 0
c : 7.0000, 6 -> 0
d : 511.0000, 6 -> 5
a : 875.0000, 7 -> 0
b : -267.0000, 7 -> 0
c : 782.0000, 7 -> 1
d : 515.0000, 7 -> 0
c : -968.0000, 0 -> 3
a : 472.0000, 0 -> 7
d : 544.0000, 1 -> 0
d : 175.0000, 1 -> 5
b : -576.0000, 2 -> 1
a : -398.0000, 2 -> 1
a : 797.0000, 3 -> 0
c : -510.0000, 3 -> 0
a : -466.0000, 4 -> 6
c : -66.0000, 4 -> 4
b : -904.0000, 5 -> 6
a : 42.0000, 5 -> 7
c : -957.0000, 6 -> 3
b : 861.0000, 6 -> 5
a : 278.0000, 7 -> 3
a : -432.0000, 7 -> 7
b : -646.0000, 7 -> 4
