a : 908.0000, 0 -> 4
b : 249.0000, 0 -> 2
c : 63.0000, 0 -> 2
a : 4.0000, 1 -> 0
b : -545.0000, 1 -> 5
c : 634.0000, 1 -> 2
a : 940.0000, 2 -> 2
b : 764.0000, 2 -> 3
c : 405.0000, 2 -> 0
a : 114.0000, 3 -> 1
b : -120.0000, 3 -> 4
c : 976.0000, 3 -> 2
a : 643.0000, 4 -> 0
b : -299.0000, 4 -> 1
c : -809.0000, 4 -> 4
a : 992.0000, 5 -> 3
b : 748.0000, 5 -> 5
c : -584.0000, 5 -> 4
b : 715.0000, 0 -> 0
c : -344.0000, 1 -> 0
c : 208.0000, 2 -> 3
a : -595.0000, 3 -> 5
a : 172.0000, 4 -> 3
a : 754.0000, 5 -> 5
