a : -406.0000, 0 -> 1
b : 873.0000, 0 -> 6
c : -859.0000, 0 -> 6
d : 107.0000, 0 -> 4
a : -755.0000, 1 -> 2
b : -163.0000, 1 -> 4
c : 606.0000, 1 -> 0
d : 508.0000, 1 -> 6
a : -131.0000, 2 -> 2
b : -446.0000, 2 -> 6
c : -666.0000, 2 -> 2
d : -795.0000, 2 -> 1
a : 371.0000, 3 -> 6
b : -497.0000, 3 -> 6
c : 102.0000, 3 -> 0
d : 436.0000, 3 -> 4
a : 495.0000, 4 -> 0
b : 893.0000, 4 -> 6
c : 598.0000, 4 -> 4
d : -564.0000, 4 -> 0
a : -818.0000, 5 -> 3
b : 194.0000, 5 -> 4
c : -259.0000, 5 -> 6
d : -967.0000, 5 -> 5
a : 624.0000, 6 -> 2
b : -144.0000, 6 -> 0
c : -52.0000, 6 -> 6
d : 991.0000, 6 -> 2
b : -438.0000, 0 -> 3
b : 79.0000, 0 -> 5
a : -331.0000, 1 -> 5
d : 127.0000, 1 -> 3
b : 777.0000, 2 -> 0
b : 683.0000, 2 -> 5
a : -320.0000, 3 -> 0
b : -306.0000, 3 -> 0
b : -69.0000, 4 -> 5
b : -989.0000, 4 -> 4
a : -624.0000, 5 -> 4
b : -980.0000, 5 -> 5
d : -758.0000, 6 -> 0
c : -485.0000, 6 -> 2
