a : 634.0000, 0 -> 7
b : 995.0000, 0 -> 3
c : -131.0000, 0 -> 4
d : 355.0000, 0 -> 1
a : -72.0000, 1 -> 6
b : -903.0000, 1 -> 6
c : 417.0000, 1 -> 7
d : 540.0000, 1 -> 1
a : -26.0000, 2 -> 7
b : 885.0000, 2 -> 0
c : -576.0000, 2 -> 2
d : -86.0000, 2 -> 4
a : 231.0000, 3 -> 2
b : -748.0000, 3 -> 5
c : 158.0000, 3 -> 3
d : -910.0000, 3 -> 7
a : -694.0000, 4 -> 2
b : -820.0000, 4 -> 0
c : 678.0000, 4 -> 4
d : 708.0000, 4 -> 7
a : 596.0000, 5 -> 1
b : 269.0000, 5 -> 2
c : -52.0000, 5 -> 5
d : 965.0000, 5 -> 6
a : -567.0000, 6 -> 1
b : 450.0000, 6 -> 7
c : 858.0000, 6 -> 4
d : 464.0000, 6 -> 0
a : 869.0000, 7 -> 1
b : 102.0000, 7 -> 4
c : 877.0000, 7 -> 4
d : -346.0000, 7 -> 4
b : 222.0000, 0 -> 7
a : 664.0000, 0 -> 6
c : 600.0000, 1 -> 5
b : 523.0000, 1 -> 1
b : 470.0000, 2 -> 7
c : 510.0000, 2 -> 3
b : 479.0000, 3 -> 7
b : 231.0000, 3 -> 1
d : -312.0000, 4 -> 3
b : -476.0000, 4 -> 2
b : -676.0000, 5 -> 7
c : -645.0000, 5 -> 4
b : -900.0000, 6 -> 1
d : -946.0000, 6 -> 6
d : 982.0000, 7 -> 7
a : -803.0000, 7 -> 5
