a : -503.0000, 0 -> 5
b : 653.0000, 0 -> 0
c : -602.0000, 0 -> 2
d : 226.0000, 0 -> 0
a : -752.0000, 1 -> 1
b : -921.0000, 1 -> 5
c : 283.0000, 1 -> 0
d : 965.0000, 1 -> 1
a : -327.0000, 2 -> 5
b : -822.0000, 2 -> 4
c : 527.0000, 2 -> 0
d : 779.0000, 2 -> 1
a : -765.0000, 3 -> 0
b : -604.0000, 3 -> 5
c : 294.0000, 3 -> 4
d : -622.0000, 3 -> 2
a : -995.0000, 4 -> 1
b : 970.0000, 4 -> 2
c : -871.0000, 4 -> 2
d : -666.0000, 4 -> 3
a : -67.0000, 5 -> 3
b : 289.0000, 5 -> 1
c : -18.0000, 5 -> 1
d : -307.0000, 5 -> 5
c : 385.0000, 0 -> 0
c : -279.0000, 0 -> 4
d : 286.0000, 1 -> 0
c : -563.0000, 1 -> 4
d : 426.0000, 2 -> 4
c : 537.0000, 2 -> 1
c : -562.0000, 3 -> 5
b : -346.0000, 3 -> 2
a : 46.0000, 4 -> 5
a : 173.0000, 4 -> 2
a : -412.0000, 5 -> 2
d : 813.0000, 5 -> 2
