a : 828.0000, 0 -> 5
b : 324.0000, 0 -> 5
c : -771.0000, 0 -> 0
a : -286.0000, 1 -> 2
b : 573.0000, 1 -> 7
c : 290.0000, 1 -> 1
a : 99.0000, 2 -> 4
b : -277.0000, 2 -> 4
c : 302.0000, 2 -> 0
a : 814.0000, 3 -> 5
b : -855.0000, 3 -> 4
c : -971.0000, 3 -> 5
a : 255.0000, 4 -> 0
b : 117.0000, 4 -> 4
c : -115.0000, 4 -> 0
a : 438.0000, 5 -> 2
b : 162.0000, 5 -> 5
c : -905.0000, 5 -> 3
a : -278.0000, 6 -> 6
b : 210.0000, 6 -> 2
c : -533.0000, 6 -> 7
a : 647.0000, 7 -> 5
b : 100.0000, 7 -> 5
c : 780.0000, 7 -> 0
c : 686.0000, 0 -> 4
b : 945.0000, 1 -> 0
c : 334.0000, 2 -> 2
c : 704.0000, 3 -> 6
a : -711.0000, 4 -> 5
a : 50.0000, 5 -> 3
c : -933.0000, 6 -> 6
c : 612.0000, 7 -> 4
a : 92.0000, 5 -> 1
