a : 168.0000, 0 -> 3
b : -941.0000, 0 -> 7
c : 650.0000, 0 -> 5
d : -861.0000, 0 -> 3
a : -385.0000, 1 -> 1
b : 655.0000, 1 -> 4
c : -405.0000, 1 -> 0
d : -247.0000, 1 -> 3
a : -823.0000, 2 -> 1
b : 842.0000, 2 -> 7
c : 508.0000, 2 -> 6
d : -502.0000, 2 -> 7
a : 476.0000, 3 -> 6
b : -940.0000, 3 -> 7
c : -860.0000, 3 -> 2
d : 702.0000, 3 -> 1
a : -926.0000, 4 -> 4
b : -979.0000, 4 -> 6
c : 284.0000, 4 -> 7
d : 116.0000, 4 -> 4
a : -410.0000, 5 -> 0
b : -683.0000, 5 -> 0
c : 296.0000, 5 -> 2
d : 181.0000, 5 -> 2
a : 757.0000, 6 -> 6
b : 727.0000, 6 -> 7
c : 480.0000, 6 -> 7
d : 95.0000, 6 -> 4
a : 313.0000, 7 -> 7
b : -410.0000, 7 -> 6
c : -923.0000, 7 -> 6
d : 93.0000, 7 -> 1
c : 180.0000, 0 -> 6
d : -976.0000, 0 -> 5
b : 594.0000, 1 -> 3
b : -601.0000, 1 -> 1
d : -741.0000, 2 -> 3
c : -966.0000, 2 -> 3
b : 116.0000, 3 -> 4
c : -610.0000, 3 -> 0
c : -213.0000, 4 -> 4
a : -804.0000, 4 -> 2
b : -480.0000, 5 -> 7
a : 313.0000, 5 -> 4
c : -366.0000, 6 -> 0
b : -908.0000, 6 -> 0
d : 432.0000, 7 -> 6
b : -439.0000, 7 -> 5
