a : -661.0000, 0 -> 0
b : 937.0000, 0 -> 3
c : 875.0000, 0 -> 4
a : 136.0000, 1 -> 2
b : 678.0000, 1 -> 3
c : 656.0000, 1 -> 5
a : 508.0000, 2 -> 3
b : -512.0000, 2 -> 4
c : 506.0000, 2 -> 4
a : 288.0000, 3 -> 6
b : -876.0000, 3 -> 1
c : 673.0000, 3 -> 0
a : -334.0000, 4 -> 0
b : -392.0000, 4 -> 6
c : 294.0000, 4 -> 5
a : -173.0000, 5 -> 6
b : -216.0000, 5 -> 4
c : -647.0000, 5 -> 2
a : -722.0000, 6 -> 0
b : -503.0000, 6 -> 1
c : -815.0000, 6 -> 6
b : 759.0000, 0 -> 6
c : -497.0000, 1 -> 3
b : -851.0000, 2 -> 6
a : 420.0000, 3 -> 1
b : 616.0000, 4 -> 4
c : -12.0000, 5 -> 6
b : -892.0000, 6 -> 0
