a : -110.0000, 0 -> 1
b : 231.0000, 0 -> 0
c : -847.0000, 0 -> 0
a : 320.0000, 1 -> 1
b : 270.0000, 1 -> 5
c : 958.0000, 1 -> 1
a : 781.0000, 2 -> 4
b : -381.0000, 2 -> 5
c : 553.0000, 2 -> 1
a : -533.0000, 3 -> 5
b : 288.0000, 3 -> 2
c : 944.0000, 3 -> 0
a : -570.0000, 4 -> 2
b : 893.0000, 4 -> 3
c : -322.0000, 4 -> 2
a : -373.0000, 5 -> 3
b : 186.0000, 5 -> 1
c : 165.0000, 5 -> 2
b : -24.0000, 0 -> 3
c : -216.0000, 1 -> 2
a : 418.0000, 2 -> 1
a : 477.0000, 3 -> 2
a : 635.0000, 4 -> 4
c : 604.0000, 5 -> 4
