a : 565.0000, 0 -> 4
b : 614.0000, 0 -> 0
c : 578.0000, 0 -> 4
d : -823.0000, 0 -> 4
a : 278.0000, 1 -> 2
b : 890.0000, 1 -> 4
c : 755.0000, 1 -> 2
d : -712.0000, 1 -> 0
a : -397.0000, 2 -> 4
b : -955.0000, 2 -> 1
c : 612.0000, 2 -> 4
d : -446.0000, 2 -> 1
a : -861.0000, 3 -> 2
b : -376.0000, 3 -> 2
c : -703.0000, 3 -> 0
d : -530.0000, 3 -> 3
a : 380.0000, 4 -> 4
b : -257.0000, 4 -> 1
c : 24.0000, 4 -> 3
d : 494.0000, 4 -> 2
d : 336.0000, 0 -> 1
a : 896.0000, 0 -> 2
b : 11.0000, 1 -> 0
b : 387.0000, 1 -> 1
c : -265.0000, 2 -> 2
b : 722.0000, 2 -> 4
a : -398.0000, 3 -> 3
b : 461.0000, 3 -> 4
a : 793.0000, 4 -> 1
d : 109.0000, 4 -> 4
