a : 878.0000, 0 -> 3
b : 450.0000, 0 -> 7
c : 62.0000, 0 -> 1
a : 397.0000, 1 -> 6
b : 991.0000, 1 -> 1
c : -133.0000, 1 -> 5
a : -915.0000, 2 -> 2
b : 640.0000, 2 -> 3
c : -415.0000, 2 -> 1
a : -598.0000, 3 -> 1
b : -391.0000, 3 -> 6
c : -682.0000, 3 -> 0
a : -409.0000, 4 -> 7
b : 701.0000, 4 -> 3
c : 728.0000, 4 -> 4
a : -894.0000, 5 -> 7
b : -66.0000, 5 -> 0
c : -885.0000, 5 -> 0
a : 497.0000, 6 -> 2
b : 488.0000, 6 -> 2
c : 963.0000, 6 -> 4
a : 764.0000, 7 -> 4
b : 571.0000, 7 -> 1
c : -244.0000, 7 -> 4
a : -550.0000, 0 -> 6
a : -291.0000, 1 -> 7
b : -522.0000, 2 -> 5
c : -871.0000, 3 -> 7
c : -613.0000, 4 -> 6
a : -230.0000, 5 -> 3
b : 903.0000, 6 -> 7
a : -314.0000, 7 -> 5
