a : -359.0000, 0 -> 1
b : 314.0000, 0 -> 1
c : -993.0000, 0 -> 3
a : 212.0000, 1 -> 4
b : 566.0000, 1 -> 1
c : -172.0000, 1 -> 3
a : -114.0000, 2 -> 2
b : 227.0000, 2 -> 4
c : -702.0000, 2 -> 4
a : -725.0000, 3 -> 2
b : 805.0000, 3 -> 2
c : -372.0000, 3 -> 0
a : 191.0000, 4 -> 3
b : 209.0000, 4 -> 0
c : 813.0000, 4 -> 1
a : -571.0000, 5 -> 4
b : 458.0000, 5 -> 1
c : 128.0000, 5 -> 5
c : 902.0000, 0 -> 0
c : -777.0000, 1 -> 5
c : 539.0000, 2 -> 2
b : 426.0000, 3 -> 5
a : 784.0000, 4 -> 1
b : -605.0000, 5 -> 2
