a : -536.0000, 0 -> 7
b : 543.0000, 0 -> 3
c : 908.0000, 0 -> 7
d : -658.0000, 0 -> 3
a : -398.0000, 1 -> 4
b : 30.0000, 1 -> 1
c : -481.0000, 1 -> 7
d : -654.0000, 1 -> 2
a : 254.0000, 2 -> 6
b : 660.0000, 2 -> 3
c : 882.0000, 2 -> 4
d : 728.0000, 2 -> 3
a : 512.0000, 3 -> 2
b : -88.0000, 3 -> 7
c : 102.0000, 3 -> 2
d : 805.0000, 3 -> 6
a : 156.0000, 4 -> 4
b : -138.0000, 4 -> 2
c : 160.0000, 4 -> 0
d : -934.0000, 4 -> 4
a : 253.0000, 5 -> 6
b : -261.0000, 5 -> 7
c : 122.0000, 5 -> 6
d : 75.0000, 5 -> 3
a : -283.0000, 6 -> 6
b : -195.0000, 6 -> 2
c : 358.0000, 6 -> 5
d : 774.0000, 6 -> 5
a : -599.0000, 7 -> 5
b : -749.0000, 7 -> 1
c : -121.0000, 7 -> 2
d : 819.0000, 7 -> 7
c : 415.0000, 0 -> 4
a : 700.0000, 0 -> 5
a : -353.0000, 1 -> 3
b : 687.0000, 1 -> 0
d : 962.0000, 2 -> 0
a : 65.0000, 2 -> 1
a : -599.0000, 3 -> 5
a : 51.0000, 3 -> 0
d : 807.0000, 4 -> 6
a : -609.0000, 4 -> 1
d : 122.0000, 5 -> 1
c : -266.0000, 5 -> 5
a : 618.0000, 6 -> 2
a : 574.0000, 6 -> 0
c : -356.0000, 7 -> 7
d : 233.0000, 7 -> 3
