a : 574.0000, 0 -> 3
b : 848.0000, 0 -> 0
c : 736.0000, 0 -> 2
d : -995.0000, 0 -> 0
a : -337.0000, 1 -> 1
b : 12.0000, 1 -> 3
c : 325.0000, 1 -> 1
d : 35.0000, 1 -> 0
a : 960.0000, 2 -> 4
b : -654.0000, 2 -> 4
c : 87.0000, 2 -> 4
d : -589.0000, 2 -> 2
a : -218.0000, 3 -> 4
b : 824.0000, 3 -> 2
c : 595.0000, 3 -> 3
d : 1000.0000, 3 -> 1
a : -123.0000, 4 -> 2
b : -61.0000, 4 -> 4
c : -21.0000, 4 -> 4
d : 992.0000, 4 -> 0
b : -73.0000, 0 -> 1
a : 917.0000, 0 -> 0
b : 553.0000, 1 -> 2
b : 37.0000, 1 -> 0
a : -953.0000, 2 -> 0
c : -99.0000, 2 -> 2
b : 162.0000, 3 -> 4
b : 199.0000, 3 -> 3
b : -244.0000, 4 -> 2
d : -384.0000, 4 -> 3
