a : 998.0000, 0 -> 5
b : -161.0000, 0 -> 5
a : -83.0000, 1 -> 3
b : -595.0000, 1 -> 5
a : 539.0000, 2 -> 5
b : 735.0000, 2 -> 7
a : -778.0000, 3 -> 2
b : 512.0000, 3 -> 2
a : 907.0000, 4 -> 3
b : 904.0000, 4 -> 2
a : -627.0000, 5 -> 1
b : 706.0000, 5 -> 0
a : -325.0000, 6 -> 0
b : 102.0000, 6 -> 7
a : 0.0000, 7 -> 6
b : -658.0000, 7 -> 1
b : 36.0000, 0 -> 6
a : 400.0000, 1 -> 0
a : -674.0000, 2 -> 6
b : -237.0000, 3 -> 4
b : 324.0000, 4 -> 5
a : -345.0000, 5 -> 3
a : -943.0000, 6 -> 7
a : -524.0000, 7 -> 7
