a : -759.0000, 0 -> 7
b : 962.0000, 0 -> 5
c : -726.0000, 0 -> 2
a : 137.0000, 1 -> 0
b : 882.0000, 1 -> 1
c : -1000.0000, 1 -> 1
a : -333.0000, 2 -> 3
b : -249.0000, 2 -> 3
c : -703.0000, 2 -> 2
a : -968.0000, 3 -> 0
b : -337.0000, 3 -> 7
c : -244.0000, 3 -> 4
a : 939.0000, 4 -> 7
b : -826.0000, 4 -> 2
c : -864.0000, 4 -> 6
a : -460.0000, 5 -> 0
b : 384.0000, 5 -> 4
c : -150.0000, 5 -> 7
a : 533.0000, 6 -> 2
b : -147.0000, 6 -> 1
c : 182.0000, 6 -> 2
a : -15.0000, 7 -> 5
b : 379.0000, 7 -> 1
c : -3.0000, 7 -> 1
b : -913.0000, 0 -> 0
a : 228.0000, 1 -> 7
c : 516.0000, 2 -> 6
a : -677.0000, 3 -> 7
a : 720.0000, 4 -> 2
b : -48.0000, 5 -> 5
a : -104.0000, 6 -> 6
a : -311.0000, 7 -> 4
