a : 475.0000, 0 -> 0
b : 970.0000, 0 -> 1
c : 976.0000, 0 -> 4
d : 15.0000, 0 -> 1
a : 150.0000, 1 -> 3
b : -401.0000, 1 -> 4
c : 174.0000, 1 -> 2
d : -362.0000, 1 -> 4
a : -224.0000, 2 -> 5
b : -493.0000, 2 -> 1
c : 58.0000, 2 -> 2
d : -429.0000, 2 -> 4
a : -112.0000, 3 -> 0
b : -493.0000, 3 -> 4
c : 505.0000, 3 -> 1
d : -945.0000, 3 -> 4
a : -821.0000, 4 -> 3
b : 967.0000, 4 -> 4
c : -764.0000, 4 -> 2
d : -220.0000, 4 -> 0
a : -863.0000, 5 -> 4
b : -14.0000, 5 -> 3
c : 717.0000, 5 -> 5
d : 774.0000, 5 -> 4
a : -356.0000, 0 -> 2
d : 870.0000, 0 -> 5
a : -404.0000, 1 -> 1
c : 933.0000, 1 -> 3
d : -810.0000, 2 -> 0
d : -106.0000, 2 -> 2
b : 161.0000, 3 -> 5
d : 544.0000, 3 -> 2
a : 219.0000, 4 -> 1
a : 685.0000, 4 -> 5
a : -95.0000, 5 -> 0
b : 195.0000, 5 -> 4
