a : 506.0000, 0 -> 5
b : -463.0000, 0 -> 3
c : -415.0000, 0 -> 4
d : -592.0000, 0 -> 2
a : 122.0000, 1 -> 0
b : 277.0000, 1 -> 3
c : -759.0000, 1 -> 1
d : -829.0000, 1 -> 1
a : 665.0000, 2 -> 0
b : -505.0000, 2 -> 3
c : 818.0000, 2 -> 1
d : -189.0000, 2 -> 4
a : -832.0000, 3 -> 1
b : 290.0000, 3 -> 2
c : -143.0000, 3 -> 4
d : -370.0000, 3 -> 3
a : -499.0000, 4 -> 5
b : 973.0000, 4 -> 2
c : 750.0000, 4 -> 5
d : 628.0000, 4 -> 5
a : 750.0000, 5 -> 3
b : -211.0000, 5 -> 3
c : -695.0000, 5 -> 0
d : 365.0000, 5 -> 3
c : -889.0000, 0 -> 2
d : -734.0000, 0 -> 1
a : 412.0000, 1 -> 3
c : 623.0000, 1 -> 4
c : -409.0000, 2 -> 2
a : 184.0000, 2 -> 3
a : -375.0000, 3 -> 3
b : 916.0000, 3 -> 0
c : 396.0000, 4 -> 3
b : 731.0000, 4 -> 3
d : -345.0000, 5 -> 5
c : -182.0000, 5 -> 1
