a : 742.0000, 0 -> 0
b : 226.0000, 0 -> 0
c : -870.0000, 0 -> 4
d : 832.0000, 0 -> 1
a : 233.0000, 1 -> 0
b : 485.0000, 1 -> 3
c : 866.0000, 1 -> 0
d : 596.0000, 1 -> 2
a : -298.0000, 2 -> 0
b : -382.0000, 2 -> 3
c : -179.0000, 2 -> 0
d : -125.0000, 2 -> 1
a : -49.0000, 3 -> 0
b : 90.0000, 3 -> 5
c : 717.0000, 3 -> 4
d : -418.0000, 3 -> 4
a : 616.0000, 4 -> 0
b : 295.0000, 4 -> 5
c : 83.0000, 4 -> 2
d : 488.0000, 4 -> 3
a : 569.0000, 5 -> 5
b : -894.0000, 5 -> 2
c : -936.0000, 5 -> 0
d : 888.0000, 5 -> 5
d : 84.0000, 0 -> 0
a : -506.0000, 0 -> 2
b : -906.0000, 1 -> 0
d : -276.0000, 1 -> 3
b : 277.0000, 2 -> 2
a : 334.0000, 2 -> 1
d : -124.0000, 3 -> 2
d : -269.0000, 3 -> 3
b : -267.0000, 4 -> 2
b : 134.0000, 4 -> 0
a : -381.0000, 5 -> 1
c : 253.0000, 5 -> 4
