a : 661.0000, 0 -> 3
b : 643.0000, 0 -> 2
c : -651.0000, 0 -> 0
a : 203.0000, 1 -> 0
b : -479.0000, 1 -> 4
c : -568.0000, 1 -> 5
a : -711.0000, 2 -> 1
b : -953.0000, 2 -> 6
c : 368.0000, 2 -> 2
a : -967.0000, 3 -> 5
b : 963.0000, 3 -> 4
c : 556.0000, 3 -> 0
a : 169.0000, 4 -> 0
b : 913.0000, 4 -> 0
c : 912.0000, 4 -> 2
a : 830.0000, 5 -> 5
b : -539.0000, 5 -> 6
c : 543.0000, 5 -> 1
a : 48.0000, 6 -> 5
b : -579.0000, 6 -> 1
c : -308.0000, 6 -> 3
a : -637.0000, 0 -> 5
c : 617.0000, 1 -> 3
a : 833.0000, 2 -> 3
c : -909.0000, 3 -> 2
a : 720.0000, 4 -> 4
c : -377.0000, 5 -> 4
b : -242.0000, 6 -> 2
