a : -136.0000, 0 -> 4
b : 534.0000, 0 -> 1
c : -929.0000, 0 -> 4
d : 712.0000, 0 -> 0
a : -960.0000, 1 -> 4
b : -585.0000, 1 -> 2
c : 413.0000, 1 -> 4
d : 166.0000, 1 -> 0
a : -393.0000, 2 -> 4
b : 798.0000, 2 -> 4
c : -361.0000, 2 -> 2
d : 267.0000, 2 -> 4
a : 554.0000, 3 -> 4
b : -595.0000, 3 -> 0
c : 199.0000, 3 -> 0
d : 788.0000, 3 -> 4
a : 48.0000, 4 -> 0
b : -698.0000, 4 -> 1
c : -761.0000, 4 -> 0
d : -572.0000, 4 -> 3
c : -432.0000, 0 -> 0
a : -499.0000, 0 -> 0
b : 730.0000, 1 -> 3
d : -254.0000, 1 -> 4
d : -665.0000, 2 -> 2
a : 830.0000, 2 -> 0
a : 198.0000, 3 -> 2
b : 271.0000, 3 -> 3
a : -68.0000, 4 -> 1
d : 61.0000, 4 -> 1
