a : 262.0000, 0 -> 0
b : 383.0000, 0 -> 0
c : -102.0000, 0 -> 1
a : 639.0000, 1 -> 6
b : 766.0000, 1 -> 5
c : -295.0000, 1 -> 2
a : 23.0000, 2 -> 2
b : -643.0000, 2 -> 5
c : -478.0000, 2 -> 2
a : -654.0000, 3 -> 3
b : -592.0000, 3 -> 3
c : -636.0000, 3 -> 3
a : 370.0000, 4 -> 4
b : 639.0000, 4 -> 2
c : -963.0000, 4 -> 1
a : 565.0000, 5 -> 3
b : -658.0000, 5 -> 2
c : 761.0000, 5 -> 4
a : -360.0000, 6 -> 3
b : -590.0000, 6 -> 1
c : -204.0000, 6 -> 4
b : 868.0000, 0 -> 1
b : -655.0000, 1 -> 0
b : 934.0000, 2 -> 1
a : -838.0000, 3 -> 2
a : 403.0000, 4 -> 1
c : -760.0000, 5 -> 1
b : 363.0000, 6 -> 3
