a : -516.0000, 0 -> 1
b : -797.0000, 0 -> 6
a : -35.0000, 1 -> 2
b : -872.0000, 1 -> 1
a : -268.0000, 2 -> 7
b : 158.0000, 2 -> 7
a : -264.0000, 3 -> 1
b : -131.0000, 3 -> 5
a : -688.0000, 4 -> 4
b : -64.0000, 4 -> 3
a : 359.0000, 5 -> 2
b : 829.0000, 5 -> 7
a : -156.0000, 6 -> 0
b : 617.0000, 6 -> 2
a : -294.0000, 7 -> 6
b : -501.0000, 7 -> 5
a : 776.0000, 0 -> 0
a : 307.0000, 1 -> 3
a : 469.0000, 2 -> 2
a : 119.0000, 3 -> 2
b : 723.0000, 4 -> 5
b : 356.0000, 5 -> 1
a : -67.0000, 6 -> 1
b : -667.0000, 7 -> 4
