a : 90.0000, 0 -> 3
b : -39.0000, 0 -> 3
c : 703.0000, 0 -> 6
d : 473.0000, 0 -> 3
a : 719.0000, 1 -> 0
b : -880.0000, 1 -> 0
c : 534.0000, 1 -> 6
d : 166.0000, 1 -> 5
a : -658.0000, 2 -> 4
b : -142.0000, 2 -> 2
c : 531.0000, 2 -> 2
d : -145.0000, 2 -> 5
a : 275.0000, 3 -> 4
b : -403.0000, 3 -> 1
c : -879.0000, 3 -> 1
d : -704.0000, 3 -> 1
a : -277.0000, 4 -> 2
b : 828.0000, 4 -> 5
c : 325.0000, 4 -> 2
d : -206.0000, 4 -> 3
a : -121.0000, 5 -> 4
b : -231.0000, 5 -> 6
c : 866.0000, 5 -> 1
d : -943.0000, 5 -> 2
a : 455.0000, 6 -> 5
b : 963.0000, 6 -> 3
c : -81.0000, 6 -> 6
d : 197.0000, 6 -> 4
a : 219.0000, 0 -> 2
a : -51.0000, 0 -> 5
b : 320.0000, 1 -> 2
b : 142.0000, 1 -> 5
c : -690.0000, 2 -> 6
c : 354.0000, 2 -> 3
c : -613.0000, 3 -> 0
d : -442.0000, 3 -> 3
b : -557.0000, 4 -> 6
c : -199.0000, 4 -> 1
b : 358.0000, 5 -> 0
c : -862.0000, 5 -> 6
d : -231.0000, 6 -> 3
b : -469.0000, 6 -> 2
