a : -988.0000, 0 -> 5
b : -288.0000, 0 -> 0
c : 111.0000, 0 -> 4
a : 528.0000, 1 -> 5
b : 258.0000, 1 -> 0
c : 60.0000, 1 -> 5
a : -287.0000, 2 -> 3
b : 600.0000, 2 -> 0
c : -772.0000, 2 -> 1
a : 124.0000, 3 -> 5
b : -548.0000, 3 -> 5
c : 59.0000, 3 -> 3
a : -958.0000, 4 -> 5
b : 986.0000, 4 -> 4
c : -707.0000, 4 -> 1
a : -346.0000, 5 -> 4
b : 391.0000, 5 -> 0
c : -697.0000, 5 -> 5
b : -16.0000, 0 -> 5
a : 135.0000, 1 -> 4
b : -624.0000, 2 -> 4
b : 14.0000, 3 -> 3
c : -329.0000, 4 -> 5
c : -12.0000, 5 -> 3
c : -288.0000, 0 -> 2
