a : -457.0000, 0 -> 0
b : 563.0000, 0 -> 3
c : 552.0000, 0 -> 2
d : -828.0000, 0 -> 0
a : -563.0000, 1 -> 4
b : -645.0000, 1 -> 2
c : 175.0000, 1 -> 1
d : 163.0000, 1 -> 0
a : -934.0000, 2 -> 4
b : 466.0000, 2 -> 1
c : 321.0000, 2 -> 4
d : -471.0000, 2 -> 3
a : 176.0000, 3 -> 4
b : -541.0000, 3 -> 3
c : -168.0000, 3 -> 0
d : -774.0000, 3 -> 1
a : 428.0000, 4 -> 2
b : 237.0000, 4 -> 2
c : -641.0000, 4 -> 1
d : 47.0000, 4 -> 1
c : 214.0000, 0 -> 1
d : 235.0000, 0 -> 3
b : -329.0000, 1 -> 3
d : -464.0000, 1 -> 3
b : -350.0000, 2 -> 4
b : 697.0000, 2 -> 0
d : -514.0000, 3 -> 3
a : -226.0000, 3 -> 2
b : 267.0000, 4 -> 3
d : -441.0000, 4 -> 3
