a : -850.0000, 0 -> 5
b : 642.0000, 0 -> 5
c : 888.0000, 0 -> 5
a : -573.0000, 1 -> 4
b : -412.0000, 1 -> 2
c : 177.0000, 1 -> 4
a : -679.0000, 2 -> 2
b : -246.0000, 2 -> 1
c : 167.0000, 2 -> 0
a : -86.0000, 3 -> 4
b : -24.0000, 3 -> 3
c : -89.0000, 3 -> 4
a : -606.0000, 4 -> 5
b : -149.0000, 4 -> 3
c : -436.0000, 4 -> 4
a : 952.0000, 5 -> 2
b : 287.0000, 5 -> 4
c : -490.0000, 5 -> 1
a : 765.0000, 0 -> 1
b : 692.0000, 1 -> 0
a : -795.0000, 2 -> 1
a : 705.0000, 3 -> 5
b : -752.0000, 4 -> 0
b : 140.0000, 5 -> 2
