a : -395.0000, 0 -> 6
b : -866.0000, 0 -> 3
c : -235.0000, 0 -> 3
a : -857.0000, 1 -> 3
b : 427.0000, 1 -> 4
c : 772.0000, 1 -> 1
a : 188.0000, 2 -> 4
b : -859.0000, 2 -> 1
c : -738.0000, 2 -> 3
a : 704.0000, 3 -> 0
b : 817.0000, 3 -> 3
c : 734.0000, 3 -> 3
a : 612.0000, 4 -> 0
b : 631.0000, 4 -> 5
c : 866.0000, 4 -> 2
a : -341.0000, 5 -> 3
b : 82.0000, 5 -> 5
c : -609.0000, 5 -> 1
a : 927.0000, 6 -> 1
b : -576.0000, 6 -> 1
c : 456.0000, 6 -> 3
c : 174.0000, 0 -> 5
a : 965.0000, 1 -> 6
b : 702.0000, 2 -> 4
c : -513.0000, 3 -> 5
b : 719.0000, 4 -> 0
c : 876.0000, 5 -> 2
b : 224.0000, 6 -> 3
