a : -797.0000, 0 -> 5
b : -847.0000, 0 -> 5
c : 203.0000, 0 -> 0
d : 41.0000, 0 -> 0
a : 611.0000, 1 -> 1
b : -332.0000, 1 -> 5
c : -508.0000, 1 -> 5
d : 117.0000, 1 -> 1
a : -334.0000, 2 -> 4
b : -715.0000, 2 -> 0
c : 44.0000, 2 -> 4
d : -205.0000, 2 -> 1
a : -118.0000, 3 -> 4
b : 312.0000, 3 -> 1
c : 18.0000, 3 -> 0
d : -264.0000, 3 -> 3
a : 218.0000, 4 -> 4
b : 45.0000, 4 -> 4
c : 550.0000, 4 -> 2
d : 347.0000, 4 -> 5
a : 210.0000, 5 -> 4
b : 429.0000, 5 -> 0
c : -457.0000, 5 -> 4
d : 620.0000, 5 -> 4
b : 917.0000, 0 -> 3
d : 845.0000, 0 -> 5
c : 160.0000, 1 -> 2
c : 673.0000, 1 -> 0
b : -959.0000, 2 -> 4
a : -283.0000, 2 -> 2
d : 706.0000, 3 -> 4
d : 833.0000, 3 -> 5
c : 12.0000, 4 -> 3
c : -345.0000, 4 -> 0
a : -99.0000, 5 -> 1
a : 107.0000, 5 -> 5
