a : -208.0000, 0 -> 0
b : 613.0000, 0 -> 1
c : 732.0000, 0 -> 0
d : -393.0000, 0 -> 0
a : 836.0000, 1 -> 1
b : 903.0000, 1 -> 4
c : -148.0000, 1 -> 1
d : 667.0000, 1 -> 1
a : -787.0000, 2 -> 4
b : 901.0000, 2 -> 3
c : -722.0000, 2 -> 5
d : -100.0000, 2 -> 3
a : 518.0000, 3 -> 5
b : 34.0000, 3 -> 4
c : -46.0000, 3 -> 4
d : -970.0000, 3 -> 4
a : -374.0000, 4 -> 3
b : -749.0000, 4 -> 5
c : -389.0000, 4 -> 0
d : -992.0000, 4 -> 5
a : -566.0000, 5 -> 2
b : 30.0000, 5 -> 0
c : 787.0000, 5 -> 4
d : 351.0000, 5 -> 1
b : -996.0000, 0 -> 0
b : 748.0000, 0 -> 4
c : -782.0000, 1 -> 2
b : -970.0000, 1 -> 2
c : -567.0000, 2 -> 3
d : 229.0000, 2 -> 4
c : 601.0000, 3 -> 3
d : -187.0000, 3 -> 1
a : -286.0000, 4 -> 1
d : 751.0000, 4 -> 4
b : -142.0000, 5 -> 3
c : 524.0000, 5 -> 5
