a : 163.0000, 0 -> 7
b : -930.0000, 0 -> 4
c : 625.0000, 0 -> 3
a : 519.0000, 1 -> 3
b : 176.0000, 1 -> 5
c : -813.0000, 1 -> 0
a : 441.0000, 2 -> 2
b : 597.0000, 2 -> 7
c : -92.0000, 2 -> 6
a : -929.0000, 3 -> 1
b : -244.0000, 3 -> 2
c : 77.0000, 3 -> 5
a : -849.0000, 4 -> 0
b : -49.0000, 4 -> 6
c : 63.0000, 4 -> 3
a : -873.0000, 5 -> 3
b : 95.0000, 5 -> 2
c : 559.0000, 5 -> 5
a : 792.0000, 6 -> 3
b : 495.0000, 6 -> 4
c : 311.0000, 6 -> 1
a : 39.0000, 7 -> 2
b : -813.0000, 7 -> 3
c : -42.0000, 7 -> 4
a : 211.0000, 0 -> 0
a : 878.0000, 1 -> 2
c : 472.0000, 2 -> 3
c : -545.0000, 3 -> 2
c : 103.0000, 4 -> 4
b : 515.0000, 5 -> 7
a : 190.0000, 6 -> 6
a : -735.0000, 7 -> 7
