a : -812.0000, 0 -> 4
b : -387.0000, 0 -> 2
c : -78.0000, 0 -> 2
d : -286.0000, 0 -> 1
a : 41.0000, 1 -> 5
b : -26.0000, 1 -> 1
c : -897.0000, 1 -> 0
d : 208.0000, 1 -> 5
a : 658.0000, 2 -> 3
b : -724.0000, 2 -> 5
c : 167.0000, 2 -> 2
d : 268.0000, 2 -> 5
a : 598.0000, 3 -> 5
b : -610.0000, 3 -> 1
c : 129.0000, 3 -> 0
d : 811.0000, 3 -> 4
a : 851.0000, 4 -> 0
b : 368.0000, 4 -> 2
c : 571.0000, 4 -> 2
d : -376.0000, 4 -> 2
a : -90.0000, 5 -> 0
b : 283.0000, 5 -> 5
c : 267.0000, 5 -> 1
d : -617.0000, 5 -> 3
c : 63.0000, 0 -> 4
c : -247.0000, 0 -> 5
b : 314.0000, 1 -> 0
c : 860.0000, 1 -> 3
b : 198.0000, 2 -> 4
b : -306.0000, 2 -> 0
a : -807.0000, 3 -> 1
c : -631.0000, 3 -> 3
d : -398.0000, 4 -> 4
d : 260.0000, 4 -> 3
c : 207.0000, 5 -> 3
d : -899.0000, 5 -> 4
